5.1017501391470432e-03,-1.9466468691825867e-01
5.1020001992583275e-03,-2.4820649623870850e-01
5.1022497937083244e-03,-1.8489921092987061e-01
5.1024998538196087e-03,-2.1217522025108337e-01
5.1027499139308929e-03,-2.4921672046184540e-01
5.1029999740421772e-03,-1.6200083494186401e-01
5.1032500341534615e-03,-2.7346205711364746e-01
5.1035000942647457e-03,-1.6334779560565948e-01
5.1037501543760300e-03,-2.4248190224170685e-01
5.1040002144873142e-03,-2.1183848381042480e-01
5.1042498089373112e-03,-2.2261418402194977e-01
5.1044998690485954e-03,-1.8725639581680298e-01
5.1047499291598797e-03,-2.6369658112525940e-01
5.1049999892711639e-03,-1.4583726227283478e-01
5.1052500493824482e-03,-2.7952340245246887e-01
5.1055001094937325e-03,-1.6637846827507019e-01
5.1057501696050167e-03,-2.3709404468536377e-01
5.1060002297163010e-03,-2.1621611714363098e-01
5.1062498241662979e-03,-2.0072603225708008e-01
5.1064998842775822e-03,-2.2463463246822357e-01
5.1067499443888664e-03,-2.2429789602756500e-01
5.1070000045001507e-03,-1.8321549892425537e-01
5.1072500646114349e-03,-2.3945122957229614e-01
5.1075001247227192e-03,-2.0746085047721863e-01
5.1077501848340034e-03,-1.9298098981380463e-01
5.1079997792840004e-03,-2.6403331756591797e-01
5.1082498393952847e-03,-1.5324556827545166e-01
5.1084998995065689e-03,-2.6706397533416748e-01
5.1087499596178532e-03,-1.7378675937652588e-01
5.1090000197291374e-03,-2.3810426890850067e-01
5.1092500798404217e-03,-2.0207299292087555e-01
5.1095001399517059e-03,-2.2833877801895142e-01
5.1097502000629902e-03,-1.7479698359966278e-01
5.1099997945129871e-03,-2.7783969044685364e-01
5.1102498546242714e-03,-1.4550052583217621e-01
5.1104999147355556e-03,-2.7177834510803223e-01
5.1107499748468399e-03,-1.7951135337352753e-01
5.1110000349581242e-03,-2.2025699913501740e-01
5.1112500950694084e-03,-2.2699181735515594e-01
5.1115001551806927e-03,-2.0274648070335388e-01
5.1117502152919769e-03,-2.1015477180480957e-01
5.1119998097419739e-03,-2.3170618712902069e-01
5.1122498698532581e-03,-1.8254202604293823e-01
5.1124999299645424e-03,-2.3945122957229614e-01
5.1127499900758266e-03,-2.3877774178981781e-01
5.1130000501871109e-03,-1.6065385937690735e-01
5.1132501102983952e-03,-2.4786974489688873e-01
5.1135001704096794e-03,-2.0038929581642151e-01
5.1137502305209637e-03,-2.1857330203056335e-01
5.1139998249709606e-03,-2.1688959002494812e-01
5.1142498850822449e-03,-2.2968573868274689e-01
5.1144999451935291e-03,-1.6772542893886566e-01
5.1147500053048134e-03,-2.7817642688751221e-01
5.1150000654160976e-03,-1.4684748649597168e-01
5.1152501255273819e-03,-2.7952340245246887e-01
5.1155001856386662e-03,-1.8355225026607513e-01
5.1157497800886631e-03,-2.1116499602794647e-01
5.1159998401999474e-03,-2.1318544447422028e-01
5.1162499003112316e-03,-2.1756307780742645e-01
5.1164999604225159e-03,-2.0409344136714935e-01
5.1167500205338001e-03,-2.5931894779205322e-01
5.1170000806450844e-03,-1.6604171693325043e-01
5.1172501407563686e-03,-2.4046145379543304e-01
5.1175002008676529e-03,-2.0880781114101410e-01
5.1177497953176498e-03,-2.0981803536415100e-01
5.1179998554289341e-03,-2.2396114468574524e-01
5.1182499155402184e-03,-1.7479698359966278e-01
5.1184999756515026e-03,-2.7379879355430603e-01
5.1187500357627869e-03,-1.7142957448959351e-01
5.1190000958740711e-03,-2.4753300845623016e-01
5.1192501559853554e-03,-1.9971580803394318e-01
5.1195002160966396e-03,-2.0409344136714935e-01
5.1197498105466366e-03,-2.0544040203094482e-01
5.1199998706579208e-03,-2.5696176290512085e-01
5.1202499307692051e-03,-1.5391905605792999e-01
5.1204999908804893e-03,-2.8592148423194885e-01
5.1207500509917736e-03,-1.4886793494224548e-01
5.1210001111030579e-03,-2.5561478734016418e-01
5.1212501712143421e-03,-1.9399121403694153e-01
5.1215002313256264e-03,-2.1453240513801575e-01
5.1217498257756233e-03,-2.1722632646560669e-01
5.1219998858869076e-03,-2.1924677491188049e-01
5.1222499459981918e-03,-1.8927684426307678e-01
5.1225000061094761e-03,-2.5595152378082275e-01
5.1227500662207603e-03,-2.1082825958728790e-01
5.1230001263320446e-03,-1.6873565316200256e-01
5.1232501864433289e-03,-2.6773747801780701e-01
5.1234997808933258e-03,-1.7345002293586731e-01
5.1237498410046101e-03,-2.4248190224170685e-01
5.1239999011158943e-03,-2.0847107470035553e-01
5.1242499612271786e-03,-2.0813432335853577e-01
5.1245000213384628e-03,-2.0611388981342316e-01
5.1247500814497471e-03,-2.5292086601257324e-01
5.1250001415610313e-03,-1.4819444715976715e-01
5.1252502016723156e-03,-2.9467672109603882e-01
5.1254997961223125e-03,-1.4853119850158691e-01
5.1257498562335968e-03,-2.4955345690250397e-01
5.1259999163448811e-03,-2.0443017780780792e-01
5.1262499764561653e-03,-2.0645062625408173e-01
5.1265000365674496e-03,-2.1891003847122192e-01
5.1267500966787338e-03,-2.3608382046222687e-01
5.1270001567900181e-03,-1.7345002293586731e-01
5.1272502169013023e-03,-2.6066589355468750e-01
5.1274998113512993e-03,-1.8119506537914276e-01
5.1277498714625835e-03,-2.3103271424770355e-01
5.1279999315738678e-03,-1.9904232025146484e-01
5.1282499916851521e-03,-2.1217522025108337e-01
5.1285000517964363e-03,-2.5494131445884705e-01
5.1287501119077206e-03,-1.6301105916500092e-01
5.1290001720190048e-03,-2.6369658112525940e-01
5.1292502321302891e-03,-1.7749090492725372e-01
5.1294998265802860e-03,-2.1958352625370026e-01
5.1297498866915703e-03,-2.2497136890888214e-01
5.1299999468028545e-03,-2.2328767180442810e-01
5.1302500069141388e-03,-1.7648068070411682e-01
5.1305000670254230e-03,-2.7548250555992126e-01
5.1307501271367073e-03,-1.3337785005569458e-01
5.1310001872479916e-03,-2.8895214200019836e-01
5.1312497816979885e-03,-1.6940912604331970e-01
5.1314998418092728e-03,-2.3338989913463593e-01
5.1317499019205570e-03,-2.1621611714363098e-01
5.1319999620318413e-03,-1.9971580803394318e-01
5.1322500221431255e-03,-2.1049150824546814e-01
5.1325000822544098e-03,-2.3978796601295471e-01
5.1327501423656940e-03,-1.7648068070411682e-01
5.1330002024769783e-03,-2.5561478734016418e-01
5.1332497969269753e-03,-2.0443017780780792e-01
5.1334998570382595e-03,-1.9129729270935059e-01
5.1337499171495438e-03,-2.5797197222709656e-01
5.1339999772608280e-03,-1.5964365005493164e-01
5.1342500373721123e-03,-2.6100265979766846e-01
5.1345000974833965e-03,-1.9634839892387390e-01
5.1347501575946808e-03,-2.1385891735553741e-01
5.1350002177059650e-03,-2.1318544447422028e-01
5.1352498121559620e-03,-2.3541033267974854e-01
5.1354998722672462e-03,-1.7513372004032135e-01
5.1357499323785305e-03,-2.8188058733940125e-01
5.1359999924898148e-03,-1.4583726227283478e-01
5.1362500526010990e-03,-2.6740071177482605e-01
5.1365001127123833e-03,-1.8523594737052917e-01
5.1367501728236675e-03,-2.1823655068874359e-01
5.1369997672736645e-03,-2.2699181735515594e-01
5.1372498273849487e-03,-2.1284870803356171e-01
5.1374998874962330e-03,-2.0173625648021698e-01
5.1377499476075172e-03,-2.4180841445922852e-01
5.1380000077188015e-03,-1.8052157759666443e-01
5.1382500678300858e-03,-2.3574708402156830e-01
5.1385001279413700e-03,-2.1857330203056335e-01
5.1387501880526543e-03,-1.8489921092987061e-01
5.1389997825026512e-03,-2.6268634200096130e-01
5.1392498426139355e-03,-1.6469475626945496e-01
5.1394999027252197e-03,-2.4820649623870850e-01
5.1397499628365040e-03,-2.0072603225708008e-01
5.1400000229477882e-03,-2.1756307780742645e-01
5.1402500830590725e-03,-2.0544040203094482e-01
5.1405001431703568e-03,-2.4618604779243469e-01
5.1407502032816410e-03,-1.6368453204631805e-01
5.1409997977316380e-03,-2.8221732378005981e-01
5.1412498578429222e-03,-1.4819444715976715e-01
5.1414999179542065e-03,-2.5696176290512085e-01
5.1417499780654907e-03,-1.9668513536453247e-01
5.1420000381767750e-03,-2.1318544447422028e-01
5.1422500982880592e-03,-2.2463463246822357e-01
5.1425001583993435e-03,-2.3237967491149902e-01
5.1427502185106277e-03,-1.6873565316200256e-01
5.1429998129606247e-03,-2.4416559934616089e-01
5.1432498730719090e-03,-2.2665508091449738e-01
5.1434999331831932e-03,-1.7917461693286896e-01
5.1437499932944775e-03,-2.5729849934577942e-01
5.1440000534057617e-03,-1.7345002293586731e-01
5.1442501135170460e-03,-2.3675730824470520e-01
5.1445001736283302e-03,-2.1621611714363098e-01
5.1447497680783272e-03,-2.0981803536415100e-01
5.1449998281896114e-03,-2.0510366559028625e-01
5.1452498883008957e-03,-2.4921672046184540e-01
5.1454999484121799e-03,-1.5189860761165619e-01
5.1457500085234642e-03,-2.9097259044647217e-01
5.1460000686347485e-03,-1.4785771071910858e-01
5.1462501287460327e-03,-2.5763523578643799e-01
5.1465001888573170e-03,-1.9735862314701080e-01
5.1467497833073139e-03,-2.1284870803356171e-01
5.1469998434185982e-03,-2.1587936580181122e-01
5.1472499035298824e-03,-2.3541033267974854e-01
5.1474999636411667e-03,-1.8456247448921204e-01
5.1477500237524509e-03,-2.3743078112602234e-01
5.1480000838637352e-03,-1.8927684426307678e-01
5.1482501439750195e-03,-2.5393107533454895e-01
5.1485002040863037e-03,-1.8220527470111847e-01
5.1487497985363007e-03,-2.1049150824546814e-01
5.1489998586475849e-03,-2.3978796601295471e-01
5.1492499187588692e-03,-1.7311327159404755e-01
5.1494999788701534e-03,-2.6201286911964417e-01
5.1497500389814377e-03,-1.9028706848621368e-01
5.1500000990927219e-03,-2.1554262936115265e-01
5.1502501592040062e-03,-2.2194071114063263e-01
5.1505002193152905e-03,-2.0409344136714935e-01
5.1507498137652874e-03,-2.0948129892349243e-01
5.1509998738765717e-03,-2.4483908712863922e-01
5.1512499339878559e-03,-1.7075608670711517e-01
5.1514999940991402e-03,-2.5359433889389038e-01
5.1517500542104244e-03,-1.9365447759628296e-01
5.1520001143217087e-03,-2.1183848381042480e-01
5.1522501744329929e-03,-2.4012471735477448e-01
5.1524997688829899e-03,-1.9365447759628296e-01
5.1527498289942741e-03,-1.9533817470073700e-01
5.1529998891055584e-03,-2.5662502646446228e-01
5.1532499492168427e-03,-1.8961358070373535e-01
5.1535000093281269e-03,-2.1183848381042480e-01
5.1537500694394112e-03,-2.3743078112602234e-01
5.1540001295506954e-03,-1.7681743204593658e-01
5.1542501896619797e-03,-2.5056368112564087e-01
5.1544997841119766e-03,-2.1217522025108337e-01
5.1547498442232609e-03,-1.8590943515300751e-01
5.1549999043345451e-03,-2.5292086601257324e-01
5.1552499644458294e-03,-1.8220527470111847e-01
5.1555000245571136e-03,-2.2194071114063263e-01
5.1557500846683979e-03,-2.3204293847084045e-01
5.1560001447796822e-03,-1.8018484115600586e-01
5.1562502048909664e-03,-2.4281863868236542e-01
5.1564997993409634e-03,-2.1655285358428955e-01
5.1567498594522476e-03,-1.8792988359928131e-01
5.1569999195635319e-03,-2.4955345690250397e-01
5.1572499796748161e-03,-1.7412349581718445e-01
5.1575000397861004e-03,-2.3541033267974854e-01
5.1577500998973846e-03,-2.3170618712902069e-01
5.1580001600086689e-03,-1.8287876248359680e-01
5.1582502201199532e-03,-2.4921672046184540e-01
5.1584998145699501e-03,-1.9870558381080627e-01
5.1587498746812344e-03,-1.9735862314701080e-01
5.1589999347925186e-03,-2.4955345690250397e-01
5.1592499949038029e-03,-1.7749090492725372e-01
5.1595000550150871e-03,-2.3305314779281616e-01
5.1597501151263714e-03,-2.2766530513763428e-01
5.1600001752376556e-03,-1.8456247448921204e-01
5.1602497696876526e-03,-2.4046145379543304e-01
5.1604998297989368e-03,-1.9904232025146484e-01
5.1607498899102211e-03,-2.0678736269474030e-01
5.1609999500215054e-03,-2.5258412957191467e-01
5.1612500101327896e-03,-1.7412349581718445e-01
5.1615000702440739e-03,-2.3473685979843140e-01
5.1617501303553581e-03,-2.1958352625370026e-01
5.1620001904666424e-03,-1.9129729270935059e-01
5.1622497849166393e-03,-2.4989019334316254e-01
5.1624998450279236e-03,-1.8927684426307678e-01
5.1627499051392078e-03,-2.2867552936077118e-01
5.1629999652504921e-03,-2.0173625648021698e-01
5.1632500253617764e-03,-2.1284870803356171e-01
5.1635000854730606e-03,-2.4214515089988708e-01
5.1637501455843449e-03,-1.8220527470111847e-01
5.1640002056956291e-03,-2.2699181735515594e-01
5.1642498001456261e-03,-2.2160395979881287e-01
5.1644998602569103e-03,-1.8557268381118774e-01
5.1647499203681946e-03,-2.5595152378082275e-01
5.1649999804794788e-03,-1.9331772625446320e-01
5.1652500405907631e-03,-2.0914454758167267e-01
5.1655001007020473e-03,-2.3541033267974854e-01
5.1657501608133316e-03,-1.7850112915039062e-01
5.1660002209246159e-03,-2.4113494157791138e-01
5.1662498153746128e-03,-2.1958352625370026e-01
5.1664998754858971e-03,-1.8995031714439392e-01
5.1667499355971813e-03,-2.4349212646484375e-01
5.1669999957084656e-03,-1.8860335648059845e-01
5.1672500558197498e-03,-2.1857330203056335e-01
5.1675001159310341e-03,-2.4214515089988708e-01
5.1677501760423183e-03,-1.9230750203132629e-01
5.1679997704923153e-03,-2.0005254447460175e-01
5.1682498306035995e-03,-2.5191065669059753e-01
5.1684998907148838e-03,-1.8422572314739227e-01
5.1687499508261681e-03,-2.2901226580142975e-01
5.1690000109374523e-03,-2.2328767180442810e-01
5.1692500710487366e-03,-1.8153180181980133e-01
5.1695001311600208e-03,-2.5022694468498230e-01
5.1697501912713051e-03,-2.0005254447460175e-01
5.1699997857213020e-03,-2.0577713847160339e-01
5.1702498458325863e-03,-2.4147167801856995e-01
5.1704999059438705e-03,-1.8321549892425537e-01
5.1707499660551548e-03,-2.3271641135215759e-01
5.1710000261664391e-03,-2.2665508091449738e-01
5.1712500862777233e-03,-1.7715416848659515e-01
5.1715001463890076e-03,-2.5494131445884705e-01
5.1717502065002918e-03,-1.9466468691825867e-01
5.1719998009502888e-03,-2.1554262936115265e-01
5.1722498610615730e-03,-2.3877774178981781e-01
5.1724999211728573e-03,-1.8018484115600586e-01
5.1727499812841415e-03,-2.3103271424770355e-01
5.1730000413954258e-03,-2.1722632646560669e-01
5.1732501015067101e-03,-1.8995031714439392e-01
5.1735001616179943e-03,-2.6302307844161987e-01
5.1737502217292786e-03,-1.8388898670673370e-01
5.1739998161792755e-03,-2.1823655068874359e-01
5.1742498762905598e-03,-2.3103271424770355e-01
5.1744999364018440e-03,-1.7816439270973206e-01
5.1747499965131283e-03,-2.4652278423309326e-01
5.1750000566244125e-03,-2.0544040203094482e-01
5.1752501167356968e-03,-2.1049150824546814e-01
5.1755001768469810e-03,-2.3911449313163757e-01
5.1757497712969780e-03,-1.9533817470073700e-01
5.1759998314082623e-03,-2.0072603225708008e-01
5.1762498915195465e-03,-2.6167613267898560e-01
5.1764999516308308e-03,-1.5055164694786072e-01
5.1767500117421150e-03,-2.7986013889312744e-01
5.1770000718533993e-03,-1.7446024715900421e-01
5.1772501319646835e-03,-2.2227744758129120e-01
5.1775001920759678e-03,-2.2800204157829285e-01
5.1777497865259647e-03,-2.0409344136714935e-01
5.1779998466372490e-03,-2.0847107470035553e-01
5.1782499067485332e-03,-2.4989019334316254e-01
5.1784999668598175e-03,-1.5694971382617950e-01
5.1787500269711018e-03,-2.6807421445846558e-01
5.1790000870823860e-03,-1.9028706848621368e-01
5.1792501471936703e-03,-2.0880781114101410e-01
5.1795002073049545e-03,-2.4517582356929779e-01
5.1797498017549515e-03,-1.7176631093025208e-01
5.1799998618662357e-03,-2.4887996912002563e-01
5.1802499219775200e-03,-1.9567491114139557e-01
5.1804999820888042e-03,-2.1992026269435883e-01
5.1807500422000885e-03,-2.1857330203056335e-01
5.1810001023113728e-03,-2.2429789602756500e-01
5.1812501624226570e-03,-1.8287876248359680e-01
5.1815002225339413e-03,-2.7110487222671509e-01
5.1817498169839382e-03,-1.3640852272510529e-01
5.1819998770952225e-03,-2.8087034821510315e-01
5.1822499372065067e-03,-1.7547047138214111e-01
5.1824999973177910e-03,-2.3776753246784210e-01
5.1827500574290752e-03,-2.1183848381042480e-01
5.1830001175403595e-03,-2.2362440824508667e-01
5.1832501776516438e-03,-1.8355225026607513e-01
5.1834997721016407e-03,-2.5898221135139465e-01
5.1837498322129250e-03,-1.5795993804931641e-01
5.1839998923242092e-03,-2.6201286911964417e-01
5.1842499524354935e-03,-2.0240972936153412e-01
5.1845000125467777e-03,-1.9500143826007843e-01
5.1847500726580620e-03,-2.5494131445884705e-01
5.1850001327693462e-03,-1.7614394426345825e-01
5.1852501928806305e-03,-2.3743078112602234e-01
5.1854997873306274e-03,-2.0645062625408173e-01
5.1857498474419117e-03,-2.0240972936153412e-01
5.1859999075531960e-03,-2.2059373557567596e-01
5.1862499676644802e-03,-2.4012471735477448e-01
5.1865000277757645e-03,-1.7142957448959351e-01
5.1867500878870487e-03,-2.8390103578567505e-01
5.1870001479983330e-03,-1.3708201050758362e-01
5.1872502081096172e-03,-2.6234960556030273e-01
5.1874998025596142e-03,-1.8489921092987061e-01
5.1877498626708984e-03,-2.4820649623870850e-01
5.1879999227821827e-03,-1.9331772625446320e-01
5.1882499828934669e-03,-2.1082825958728790e-01
5.1885000430047512e-03,-2.2295092046260834e-01
5.1887501031160355e-03,-2.3170618712902069e-01
5.1890001632273197e-03,-1.7984808981418610e-01
5.1892502233386040e-03,-2.5460457801818848e-01
5.1894998177886009e-03,-1.7749090492725372e-01
5.1897498778998852e-03,-2.2901226580142975e-01
5.1899999380111694e-03,-2.3338989913463593e-01
5.1902499981224537e-03,-1.7850112915039062e-01
5.1905000582337379e-03,-2.6234960556030273e-01
5.1907501183450222e-03,-1.7446024715900421e-01
5.1910001784563065e-03,-2.2968573868274689e-01
5.1912497729063034e-03,-2.1554262936115265e-01
5.1914998330175877e-03,-2.1722632646560669e-01
5.1917498931288719e-03,-1.9129729270935059e-01
5.1919999532401562e-03,-2.6268634200096130e-01
5.1922500133514404e-03,-1.5391905605792999e-01
5.1925000734627247e-03,-2.8558471798896790e-01
5.1927501335740089e-03,-1.5526601672172546e-01
5.1930001936852932e-03,-2.5022694468498230e-01
5.1932497881352901e-03,-2.0207299292087555e-01
5.1934998482465744e-03,-2.0746085047721863e-01
5.1937499083578587e-03,-2.1352218091487885e-01
5.1939999684691429e-03,-2.4786974489688873e-01
5.1942500285804272e-03,-1.7614394426345825e-01
5.1945000886917114e-03,-2.4955345690250397e-01
5.1947501488029957e-03,-1.8422572314739227e-01
5.1950002089142799e-03,-2.1722632646560669e-01
5.1952498033642769e-03,-2.3204293847084045e-01
5.1954998634755611e-03,-1.8355225026607513e-01
5.1957499235868454e-03,-2.6268634200096130e-01
5.1959999836981297e-03,-1.8927684426307678e-01
